Timestamp;SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
00:00:08.8465985;-0.01641882;-0.3377996;1.441975;00:00:08.8465985;-0.02280174;-0.03597859;1.528992;00:00:08.8465985;-0.02875534;0.2510466;1.598996;00:00:08.8465985;-0.02817444;0.3841377;1.634551;00:00:08.8465985;-0.1762268;0.1106539;1.552223;00:00:08.8465985;-0.2123257;-0.1050845;1.481601;00:00:08.8465985;-0.2227543;-0.2896129;1.360919;00:00:08.8465985;-0.2368677;-0.3073314;1.361319;00:00:08.8465985;0.1324704;0.1243281;1.546596;00:00:08.8465985;0.3345173;0.07320973;1.419245;00:00:08.8465985;0.4852975;0.100462;1.300418;00:00:08.8465985;0.5445082;0.1220198;1.26656;00:00:08.8465985;-0.08335743;-0.3309728;1.40783;00:00:08.8465985;-0.1328253;-0.6188583;1.341167;00:00:08.8465985;-0.1910438;-0.9539774;1.299123;00:00:08.8465985;-0.2018172;-0.9636102;1.174477;00:00:08.8465985;0.05078088;-0.3276826;1.403455;00:00:08.8465985;0.08439191;-0.5995694;1.338865;00:00:08.8465985;0.1227211;-0.9567572;1.334851;00:00:08.8465985;0.1255856;-0.9824054;1.215311;00:00:08.8465985;-0.02742831;0.1809555;1.583995;00:00:08.8465985;-0.2272548;-0.3751011;1.334216;00:00:08.8465985;-0.2618628;-0.3200751;1.375279;00:00:08.8465985;0.6049418;0.1299158;1.248359;00:00:08.8465985;0.4851532;0.0664276;1.2335;
00:00:08.8986489;-0.01666853;-0.3371048;1.441821;00:00:08.8986489;-0.02284083;-0.0354814;1.528861;00:00:08.8986489;-0.02864387;0.251418;1.59897;00:00:08.8986489;-0.02749312;0.3845392;1.634553;00:00:08.8986489;-0.1767024;0.1110894;1.552558;00:00:08.8986489;-0.2125178;-0.1041135;1.481596;00:00:08.8986489;-0.2235282;-0.2865388;1.361373;00:00:08.8986489;-0.2348806;-0.3057857;1.359532;00:00:08.8986489;0.1372417;0.125122;1.543943;00:00:08.8986489;0.3498149;0.1284737;1.425505;00:00:08.8986489;0.5069541;0.1930249;1.31679;00:00:08.8986489;0.5661138;0.2282027;1.29072;00:00:08.8986489;-0.08354968;-0.3298083;1.407322;00:00:08.8996496;-0.133057;-0.6184319;1.341146;00:00:08.8996496;-0.1910761;-0.9529288;1.299807;00:00:08.8996496;-0.2027142;-0.9626281;1.175295;00:00:08.8996496;0.05057235;-0.3273378;1.403613;00:00:08.8996496;0.084153;-0.5993152;1.338904;00:00:08.8996496;0.123567;-0.9561874;1.336489;00:00:08.8996496;0.1258656;-0.9826005;1.217281;00:00:08.8996496;-0.02734015;0.181373;1.583938;00:00:08.8996496;-0.2270501;-0.3749979;1.335119;00:00:08.8996496;-0.2622993;-0.3041562;1.373864;00:00:08.8996496;0.6290675;0.2593978;1.27587;00:00:08.8996496;0.5268396;0.1684015;1.259524;
00:00:08.9206659;-0.01692243;-0.3359041;1.441929;00:00:08.9206659;-0.02250294;-0.03449009;1.528536;00:00:08.9206659;-0.02748161;0.2524995;1.598188;00:00:08.9206659;-0.02637583;0.3850573;1.634171;00:00:08.9206659;-0.1768867;0.1112221;1.552666;00:00:08.9206659;-0.21268;-0.1026481;1.482103;00:00:08.9206659;-0.2244342;-0.2829274;1.362284;00:00:08.9206659;-0.2285951;-0.3050588;1.35455;00:00:08.9206659;0.1454282;0.1296701;1.540217;00:00:08.9206659;0.3566688;0.1836488;1.434721;00:00:08.9206659;0.5156425;0.2928095;1.340968;00:00:08.9206659;0.5671299;0.3400647;1.325315;00:00:08.9206659;-0.08350052;-0.3284011;1.407643;00:00:08.9206659;-0.1331964;-0.6178285;1.341236;00:00:08.9206659;-0.1911322;-0.9515055;1.299789;00:00:08.9206659;-0.2041576;-0.9609047;1.175399;00:00:08.9206659;0.05014047;-0.3264077;1.403701;00:00:08.9206659;0.08369362;-0.5988928;1.338952;00:00:08.9206659;0.1240418;-0.9551529;1.3368;00:00:08.9206659;0.1250542;-0.9818181;1.217639;00:00:08.9206659;-0.02639735;0.1824568;1.583273;00:00:08.9206659;-0.2221798;-0.3765201;1.327717;00:00:08.9206659;-0.259094;-0.3000844;1.374352;00:00:08.9206659;0.6328506;0.3907745;1.309308;00:00:08.9206659;0.535899;0.2764604;1.288211;
00:00:08.9386768;-0.01698343;-0.3343229;1.442174;00:00:08.9386768;-0.02117305;-0.03287571;1.528128;00:00:08.9386768;-0.02359997;0.2544743;1.596875;00:00:08.9386768;-0.02281529;0.3865378;1.632764;00:00:08.9386768;-0.1765466;0.1119327;1.552843;00:00:08.9386768;-0.2123093;-0.09969276;1.48319;00:00:08.9386768;-0.225267;-0.280309;1.363089;00:00:08.9386768;-0.229975;-0.3049195;1.356652;00:00:08.9386768;0.1520918;0.1380235;1.536627;00:00:08.9386768;0.3523333;0.2321799;1.448343;00:00:08.9386768;0.5019894;0.3859168;1.374022;00:00:08.9386768;0.534014;0.4285632;1.364931;00:00:08.9386768;-0.0831859;-0.3265792;1.408473;00:00:08.9386768;-0.1332977;-0.6169026;1.341203;00:00:08.9386768;-0.1913408;-0.94953;1.298956;00:00:08.9386768;-0.2059952;-0.9583657;1.174676;00:00:08.9386768;0.04982957;-0.3250592;1.403625;00:00:08.9386768;0.0833508;-0.5983236;1.338769;00:00:08.9386768;0.124185;-0.9537554;1.337266;00:00:08.9386768;0.1235273;-0.980835;1.218238;00:00:08.9386768;-0.02323707;0.1843852;1.582209;00:00:08.9386768;-0.2221944;-0.3744213;1.327151;00:00:08.9386768;-0.2614387;-0.2978933;1.371924;00:00:08.9386768;0.5960947;0.488258;1.355535;00:00:08.9386768;0.5217149;0.3673305;1.328;
00:00:08.9556889;-0.01715819;-0.3331272;1.442669;00:00:08.9556889;-0.01986273;-0.03131142;1.527909;00:00:08.9556889;-0.01985413;0.2567249;1.59566;00:00:08.9556889;-0.01753844;0.3883156;1.631399;00:00:08.9556889;-0.17505;0.113482;1.553097;00:00:08.9556889;-0.2116019;-0.09646586;1.484865;00:00:08.9556889;-0.2248962;-0.2815906;1.363106;00:00:08.9556889;-0.2287277;-0.3050296;1.35841;00:00:08.9556889;0.1551867;0.1428916;1.534172;00:00:08.9556889;0.3383254;0.2788932;1.461365;00:00:08.9556889;0.4472748;0.435126;1.414222;00:00:08.9556889;0.4809616;0.5008742;1.412742;00:00:08.9566886;-0.08311415;-0.3251705;1.409914;00:00:08.9566886;-0.1335002;-0.6162316;1.341538;00:00:08.9566886;-0.1915494;-0.9479548;1.298195;00:00:08.9566886;-0.2071065;-0.9562824;1.173926;00:00:08.9566886;0.04949116;-0.3239608;1.40358;00:00:08.9566886;0.08318345;-0.5979983;1.338819;00:00:08.9566886;0.1228808;-0.9527916;1.337755;00:00:08.9566886;0.1208906;-0.9800771;1.218791;00:00:08.9566886;-0.02012948;0.1864955;1.581265;00:00:08.9566886;-0.2224602;-0.3733804;1.329328;00:00:08.9566886;-0.261098;-0.300762;1.374048;00:00:08.9566886;0.5324627;0.567791;1.417041;00:00:08.9566886;0.4917383;0.4839295;1.345167;
00:00:08.9967487;-0.0168674;-0.3311083;1.443112;00:00:08.9967487;-0.0176649;-0.02890698;1.527133;00:00:08.9967487;-0.01556744;0.2592994;1.593443;00:00:08.9967487;-0.01131014;0.3897401;1.62899;00:00:08.9967487;-0.1731607;0.1148385;1.552684;00:00:08.9967487;-0.2107458;-0.09159626;1.486638;00:00:08.9967487;-0.2246355;-0.2828196;1.363514;00:00:08.9967487;-0.2312439;-0.3061038;1.361842;00:00:08.9967487;0.1581427;0.1516379;1.532194;00:00:08.9967487;0.3214333;0.3156179;1.476682;00:00:08.9967487;0.4017191;0.4961392;1.459175;00:00:08.9967487;0.4242457;0.5668922;1.46335;00:00:08.9967487;-0.08254408;-0.323166;1.41142;00:00:08.9967487;-0.1336948;-0.6151613;1.341749;00:00:08.9967487;-0.1921819;-0.945629;1.297164;00:00:08.9967487;-0.2087715;-0.9533781;1.172921;00:00:08.9967487;0.04959757;-0.3218417;1.403159;00:00:08.9967487;0.08303462;-0.5972745;1.338768;00:00:08.9967487;0.1222482;-0.9508979;1.337525;00:00:08.9967487;0.1189493;-0.9780876;1.218477;00:00:08.9967487;-0.0163132;0.1890748;1.579407;00:00:08.9967487;-0.2229286;-0.3741684;1.332128;00:00:08.9967487;-0.2673222;-0.2966431;1.37074;00:00:08.9967487;0.4574617;0.6347907;1.468739;00:00:08.9967487;0.4282457;0.5356387;1.41025;
00:00:09.0355254;-0.01698217;-0.3293727;1.443555;00:00:09.0355254;-0.0166375;-0.02718246;1.526688;00:00:09.0355254;-0.01370762;0.2609752;1.592264;00:00:09.0355254;-0.004818342;0.3911816;1.627076;00:00:09.0355254;-0.1693119;0.1175425;1.552523;00:00:09.0355254;-0.2099184;-0.08839866;1.487616;00:00:09.0355254;-0.2248779;-0.2866735;1.363821;00:00:09.0355254;-0.2381966;-0.3063037;1.36914;00:00:09.0355254;0.1571935;0.1523339;1.536538;00:00:09.0355254;0.2995192;0.3366823;1.492082;00:00:09.0355254;0.3507833;0.5459932;1.499252;00:00:09.0355254;0.3618421;0.6221109;1.514544;00:00:09.0355254;-0.08269659;-0.3215481;1.412457;00:00:09.0355254;-0.1339861;-0.613604;1.342147;00:00:09.0355254;-0.1925991;-0.9439303;1.296857;00:00:09.0355254;-0.2078125;-0.9517108;1.172314;00:00:09.0355254;0.04953691;-0.3201668;1.403058;00:00:09.0355254;0.08304476;-0.597239;1.338786;00:00:09.0355254;0.1220551;-0.9493492;1.337419;00:00:09.0355254;0.1201136;-0.9761559;1.218141;00:00:09.0355254;-0.0146209;0.1907744;1.578398;00:00:09.0355254;-0.2203374;-0.3456969;1.326045;00:00:09.0355254;-0.2738536;-0.31602;1.371316;00:00:09.0355254;0.3670198;0.6914066;1.53749;00:00:09.0355254;0.3770607;0.6179876;1.464827;
00:00:09.0785699;-0.0164148;-0.3247477;1.444328;00:00:09.0785699;-0.01316057;-0.02408422;1.525555;00:00:09.0785699;-0.006481332;0.2627425;1.588961;00:00:09.0785699;0.000525635;0.392296;1.625135;00:00:09.0785699;-0.1644369;0.1217069;1.550627;00:00:09.0785699;-0.209655;-0.08649402;1.487776;00:00:09.0785699;-0.2389797;-0.2542051;1.381929;00:00:09.0785699;-0.2434717;-0.2929143;1.375624;00:00:09.0785699;0.1581953;0.1759879;1.534389;00:00:09.0785699;0.2897083;0.353917;1.49845;00:00:09.0785699;0.3009064;0.5720936;1.534499;00:00:09.0785699;0.3008313;0.6534029;1.563564;00:00:09.0785699;-0.08175039;-0.3171491;1.415332;00:00:09.0785699;-0.1353435;-0.6084088;1.343751;00:00:09.0785699;-0.19664;-0.9386111;1.296923;00:00:09.0785699;-0.2141263;-0.9455515;1.172572;00:00:09.0785699;0.04981928;-0.3150691;1.401824;00:00:09.0785699;0.08341447;-0.5961278;1.339023;00:00:09.0785699;0.1203507;-0.9449431;1.335685;00:00:09.0785699;0.1156926;-0.9710803;1.216022;00:00:09.0785699;-0.00842503;0.1929392;1.5757;00:00:09.0785699;-0.2258846;-0.3618355;1.337066;00:00:09.0785699;-0.2762958;-0.3007697;1.367689;00:00:09.0785699;0.2913045;0.7150924;1.586917;00:00:09.0785699;0.3117549;0.666613;1.504536;
00:00:09.1206132;-0.01576369;-0.3219465;1.444237;00:00:09.1206132;-0.01115019;-0.02217355;1.524423;00:00:09.1206132;-0.003931408;0.2635392;1.587221;00:00:09.1206132;0.005640071;0.3929911;1.62323;00:00:09.1206132;-0.1613722;0.1238938;1.549278;00:00:09.1206132;-0.2092708;-0.08578462;1.48748;00:00:09.1206132;-0.2391927;-0.2538448;1.382154;00:00:09.1206132;-0.2480071;-0.2845213;1.375446;00:00:09.1206132;0.1580277;0.1756647;1.535315;00:00:09.1206132;0.2745709;0.3566497;1.504362;00:00:09.1206132;0.25777;0.5767869;1.562247;00:00:09.1206132;0.2476036;0.6551163;1.597945;00:00:09.1206132;-0.08122303;-0.3147012;1.416094;00:00:09.1206132;-0.1369625;-0.6017624;1.344978;00:00:09.1206132;-0.1758735;-0.9404406;1.33654;00:00:09.1206132;-0.1908583;-0.9612083;1.216175;00:00:09.1206132;0.05058162;-0.3122504;1.40074;00:00:09.1206132;0.08339394;-0.592472;1.339139;00:00:09.1206132;0.1194967;-0.9424956;1.335488;00:00:09.1206132;0.1154634;-0.9684094;1.215658;00:00:09.1206132;-0.005921451;0.1940005;1.574062;00:00:09.1206132;-0.2673473;-0.3490895;1.387565;00:00:09.1206132;-0.2846292;-0.2389093;1.362255;00:00:09.1206132;0.2337802;0.7168952;1.628201;00:00:09.1206132;0.2634718;0.6572087;1.5285;
00:00:09.1566415;-0.01448277;-0.3178385;1.444015;00:00:09.1566415;-0.007982484;-0.01927361;1.523145;00:00:09.1566415;0.0004987234;0.2650887;1.58526;00:00:09.1566415;0.009401429;0.3940303;1.621669;00:00:09.1566415;-0.1540684;0.1236717;1.545771;00:00:09.1566415;-0.2085869;-0.08538927;1.487089;00:00:09.1566415;-0.2391925;-0.2536714;1.382221;00:00:09.1566415;-0.2479662;-0.2842555;1.375181;00:00:09.1566415;0.1581174;0.1825134;1.536012;00:00:09.1566415;0.2416345;0.4009376;1.525319;00:00:09.1566415;0.2274986;0.5910718;1.581838;00:00:09.1566415;0.2038511;0.668812;1.627119;00:00:09.1566415;-0.07989839;-0.3111086;1.416349;00:00:09.1566415;-0.1370367;-0.6012854;1.344981;00:00:09.1566415;-0.175943;-0.9368258;1.33606;00:00:09.1566415;-0.1907106;-0.9573494;1.21549;00:00:09.1586574;0.05167997;-0.3082661;1.399998;00:00:09.1586574;0.08359295;-0.5876834;1.338346;00:00:09.1586574;0.1178887;-0.9388751;1.336598;00:00:09.1586574;0.1137935;-0.9655319;1.217076;00:00:09.1586574;-0.001750064;0.1958734;1.572239;00:00:09.1586574;-0.2672538;-0.3483196;1.386014;00:00:09.1586574;-0.284624;-0.2383461;1.362175;00:00:09.1586574;0.1820118;0.7243782;1.652359;00:00:09.1586574;0.2095691;0.6879712;1.573928;
00:00:09.1806623;-0.01436063;-0.3125968;1.444791;00:00:09.1806623;-0.007441625;-0.01709073;1.523208;00:00:09.1806623;0.0007380429;0.2654949;1.585225;00:00:09.1811633;0.01078216;0.3946005;1.621496;00:00:09.1811633;-0.1536395;0.1246116;1.545705;00:00:09.1811633;-0.2077507;-0.08376081;1.486791;00:00:09.1811633;-0.2391827;-0.2534699;1.382459;00:00:09.1811633;-0.2582429;-0.2761289;1.384705;00:00:09.1811633;0.157433;0.1811156;1.537288;00:00:09.1811633;0.2423591;0.3844881;1.519018;00:00:09.1811633;0.2025291;0.5937209;1.594794;00:00:09.1811633;0.1729348;0.6662281;1.643619;00:00:09.1811633;-0.0799433;-0.3052876;1.416469;00:00:09.1811633;-0.1366756;-0.5998128;1.345345;00:00:09.1811633;-0.175818;-0.9314938;1.334561;00:00:09.1811633;-0.1900929;-0.951392;1.213547;00:00:09.1811633;0.05194371;-0.3040119;1.401288;00:00:09.1811633;0.08355832;-0.5834265;1.338417;00:00:09.1811633;0.1162739;-0.9349633;1.336352;00:00:09.1811633;0.1124531;-0.9615517;1.216723;00:00:09.1811633;-0.001420333;0.1965708;1.5722;00:00:09.1811633;-0.2834123;-0.3219737;1.377784;00:00:09.1811633;-0.2884196;-0.2382635;1.361202;00:00:09.1811633;0.1467964;0.7161223;1.667031;00:00:09.1811633;0.1541936;0.7060071;1.602333;
00:00:09.2024269;-0.0119773;-0.3037895;1.444861;00:00:09.2024269;-0.006895797;-0.01512805;1.522896;00:00:09.2024269;0.0006101333;0.265293;1.585053;00:00:09.2024269;0.01110504;0.3945759;1.621059;00:00:09.2024269;-0.1534166;0.125052;1.545462;00:00:09.2024269;-0.2074325;-0.0831912;1.486071;00:00:09.2024269;-0.2391706;-0.2533416;1.382503;00:00:09.2024269;-0.2589576;-0.2759187;1.383176;00:00:09.2024269;0.1571114;0.1805728;1.5379;00:00:09.2024269;0.241093;0.3847508;1.519107;00:00:09.2024269;0.1900141;0.5611868;1.586271;00:00:09.2024269;0.1666871;0.6293106;1.626722;00:00:09.2024269;-0.07791188;-0.296542;1.415633;00:00:09.2024269;-0.1359704;-0.6008462;1.34513;00:00:09.2024269;-0.1764141;-0.9230835;1.333179;00:00:09.2024269;-0.1909908;-0.9423493;1.211834;00:00:09.2024269;0.05455682;-0.2957462;1.402198;00:00:09.2024269;0.08337478;-0.5783766;1.337874;00:00:09.2024269;0.1149043;-0.9274729;1.336292;00:00:09.2024269;0.1112521;-0.9544411;1.216725;00:00:09.2024269;-0.001440147;0.1965932;1.572102;00:00:09.2024269;-0.2832657;-0.3199356;1.377038;00:00:09.2024269;-0.288011;-0.2391713;1.359082;00:00:09.2024269;0.1452605;0.6977749;1.660674;00:00:09.2024269;0.1963574;0.6125947;1.569077;
00:00:09.2374508;-0.01106877;-0.2985379;1.445622;00:00:09.2374508;-0.006498761;-0.0134999;1.522913;00:00:09.2374508;0.0005229448;0.2649522;1.584918;00:00:09.2374508;0.01145048;0.3944597;1.620825;00:00:09.2374508;-0.1529759;0.1257264;1.545124;00:00:09.2374508;-0.2070637;-0.0821268;1.485524;00:00:09.2374508;-0.2391422;-0.2527072;1.382968;00:00:09.2374508;-0.2585351;-0.2754049;1.383675;00:00:09.2374508;0.1569141;0.1800311;1.538474;00:00:09.2374508;0.2396871;0.3855828;1.519365;00:00:09.2374508;0.1835075;0.5746344;1.593118;00:00:09.2374508;0.1549501;0.6432813;1.64026;00:00:09.2374508;-0.07761168;-0.2912619;1.416294;00:00:09.2374508;-0.1350463;-0.6028475;1.344674;00:00:09.2374508;-0.1777106;-0.9180166;1.332711;00:00:09.2374508;-0.1925689;-0.9369709;1.211221;00:00:09.2374508;0.05603657;-0.2908204;1.403031;00:00:09.2374508;0.0835021;-0.5748221;1.337829;00:00:09.2374508;0.1136878;-0.923115;1.335902;00:00:09.2374508;0.1101456;-0.9500127;1.216223;00:00:09.2374508;-0.001440383;0.196582;1.572063;00:00:09.2374508;-0.2855954;-0.3204521;1.379285;00:00:09.2374508;-0.2860712;-0.2380746;1.361734;00:00:09.2374508;0.1265753;0.7006781;1.668398;00:00:09.2374508;0.1741875;0.6492661;1.600722;
00:00:09.2788353;-0.01079663;-0.2972009;1.445985;00:00:09.2788353;-0.006396406;-0.01253518;1.5231;00:00:09.2788353;0.0003504795;0.2648551;1.584949;00:00:09.2788353;0.0120824;0.3946464;1.620751;00:00:09.2788353;-0.1526852;0.1261927;1.54488;00:00:09.2788353;-0.207054;-0.08189169;1.48516;00:00:09.2788353;-0.2391204;-0.2526364;1.382981;00:00:09.2788353;-0.2590297;-0.2750968;1.383496;00:00:09.2788353;0.1565255;0.1793011;1.539297;00:00:09.2788353;0.2394953;0.3854713;1.519379;00:00:09.2788353;0.1839851;0.5708228;1.590554;00:00:09.2788353;0.1551646;0.6471972;1.638835;00:00:09.2788353;-0.07746883;-0.2897486;1.41616;00:00:09.2788353;-0.134595;-0.6020449;1.344596;00:00:09.2788353;-0.1780758;-0.9166443;1.333015;00:00:09.2788353;-0.1927;-0.9357579;1.211521;00:00:09.2788353;0.05646848;-0.2895714;1.40395;00:00:09.2788353;0.08335462;-0.5732554;1.337805;00:00:09.2788353;0.1133397;-0.9220469;1.335884;00:00:09.2788353;0.1101953;-0.9489427;1.21618;00:00:09.2788353;-0.001505681;0.1966238;1.572081;00:00:09.2788353;-0.2844567;-0.3192936;1.378288;00:00:09.2788353;-0.2882377;-0.2396436;1.359995;00:00:09.2788353;0.1252244;0.6996959;1.663012;00:00:09.2788353;0.1782053;0.6497495;1.599557;
00:00:09.3038671;-0.01139354;-0.2973855;1.446148;00:00:09.3038671;-0.006528378;-0.01216503;1.523311;00:00:09.3038671;0.0003419739;0.265066;1.585174;00:00:09.3038671;0.01213023;0.3946308;1.621218;00:00:09.3038671;-0.1526117;0.1263202;1.544756;00:00:09.3038671;-0.207392;-0.08174033;1.484653;00:00:09.3038671;-0.2390112;-0.2524045;1.383004;00:00:09.3038671;-0.259076;-0.2747869;1.38314;00:00:09.3038671;0.1558274;0.1782187;1.540409;00:00:09.3038671;0.2362919;0.3980523;1.523512;00:00:09.3038671;0.1867832;0.5783575;1.590102;00:00:09.3038671;0.1685464;0.6598012;1.631668;00:00:09.3038671;-0.07773925;-0.2897834;1.416012;00:00:09.3038671;-0.134679;-0.6018954;1.344758;00:00:09.3038671;-0.178332;-0.9168281;1.332484;00:00:09.3038671;-0.192449;-0.9358042;1.210842;00:00:09.3038671;0.05519545;-0.2901341;1.404824;00:00:09.3038671;0.08333054;-0.5731437;1.337797;00:00:09.3038671;0.1128592;-0.9225556;1.335751;00:00:09.3038671;0.1100982;-0.9493582;1.216007;00:00:09.3038671;-0.001525637;0.1969424;1.572301;00:00:09.3038671;-0.2840015;-0.3192233;1.378789;00:00:09.3038671;-0.2865172;-0.2381986;1.361604;00:00:09.3038671;0.1399138;0.7052035;1.648337;00:00:09.3038671;0.1924144;0.6648483;1.5935;
00:00:09.3378879;-0.01194844;-0.2995554;1.446241;00:00:09.3378879;-0.006776046;-0.01224363;1.523458;00:00:09.3378879;-0.000480504;0.2653555;1.585607;00:00:09.3378879;0.01234965;0.3945529;1.621644;00:00:09.3378879;-0.1526189;0.1263718;1.544634;00:00:09.3378879;-0.2078327;-0.08179404;1.484201;00:00:09.3378879;-0.2387234;-0.2518507;1.382817;00:00:09.3378879;-0.2596249;-0.2735568;1.382161;00:00:09.3378879;0.1555555;0.1773183;1.541492;00:00:09.3378879;0.239082;0.3960223;1.522865;00:00:09.3388867;0.2036972;0.588167;1.579945;00:00:09.3388867;0.1956133;0.6648651;1.610891;00:00:09.3388867;-0.07814682;-0.2915485;1.415586;00:00:09.3388867;-0.1347626;-0.6017771;1.344658;00:00:09.3388867;-0.1793972;-0.9185095;1.333326;00:00:09.3388867;-0.1931996;-0.9378722;1.211811;00:00:09.3388867;0.05454696;-0.2927904;1.40549;00:00:09.3388867;0.08314788;-0.5733199;1.337629;00:00:09.3388867;0.1128705;-0.9250233;1.335667;00:00:09.3388867;0.110588;-0.9518149;1.215962;00:00:09.3388867;-0.002130221;0.1971666;1.572613;00:00:09.3388867;-0.2843802;-0.3211182;1.379452;00:00:09.3388867;-0.2886259;-0.2393224;1.359962;00:00:09.3388867;0.1714917;0.7104084;1.61988;00:00:09.3388867;0.2212715;0.6619427;1.571421;
00:00:09.3869310;-0.01291879;-0.3026867;1.446295;00:00:09.3869310;-0.006955185;-0.01279611;1.523735;00:00:09.3869310;-0.0005476049;0.2651702;1.585998;00:00:09.3869310;0.01237428;0.3943031;1.622268;00:00:09.3869310;-0.1528594;0.1264716;1.544576;00:00:09.3869310;-0.2088029;-0.08215342;1.483284;00:00:09.3869310;-0.238406;-0.2513472;1.382257;00:00:09.3869310;-0.2592838;-0.2728474;1.381001;00:00:09.3869310;0.1556869;0.1763317;1.542457;00:00:09.3869310;0.254682;0.3770748;1.513266;00:00:09.3869310;0.2417068;0.5864374;1.548656;00:00:09.3869310;0.2331576;0.6609359;1.579358;00:00:09.3869310;-0.07894557;-0.2946506;1.414677;00:00:09.3869310;-0.1349925;-0.6021348;1.344398;00:00:09.3869310;-0.1806932;-0.9214757;1.334234;00:00:09.3869310;-0.1942034;-0.9413159;1.212914;00:00:09.3869310;0.0534578;-0.295997;1.406463;00:00:09.3869310;0.08276546;-0.5745431;1.337297;00:00:09.3869310;0.1125398;-0.9279242;1.335768;00:00:09.3869310;0.1107045;-0.9548185;1.21617;00:00:09.3869310;-0.002201266;0.1969807;1.572922;00:00:09.3869310;-0.2829336;-0.3196466;1.378457;00:00:09.3869310;-0.2844926;-0.2315593;1.363787;00:00:09.3869310;0.210405;0.7119834;1.58516;00:00:09.3869310;0.2141747;0.6997122;1.541875;
00:00:09.4169603;-0.01424705;-0.3056781;1.446434;00:00:09.4169603;-0.008084463;-0.01372502;1.524106;00:00:09.4169603;-0.002089815;0.264914;1.586596;00:00:09.4169603;0.01155892;0.3936738;1.623851;00:00:09.4169603;-0.1535999;0.1265734;1.544662;00:00:09.4169603;-0.2094186;-0.08215415;1.482836;00:00:09.4169603;-0.2381802;-0.2510208;1.381976;00:00:09.4169603;-0.2590574;-0.2721374;1.380613;00:00:09.4169603;0.1554761;0.1769715;1.543739;00:00:09.4169603;0.2651355;0.3715771;1.509104;00:00:09.4169603;0.281896;0.5687462;1.513023;00:00:09.4169603;0.2799012;0.6461067;1.541021;00:00:09.4169603;-0.07991413;-0.2975064;1.414893;00:00:09.4169603;-0.1353457;-0.6019298;1.344275;00:00:09.4169603;-0.1807657;-0.9243391;1.334811;00:00:09.4169603;-0.1938203;-0.944563;1.213613;00:00:09.4169603;0.05193844;-0.2988349;1.40646;00:00:09.4169603;0.08175259;-0.5802116;1.337329;00:00:09.4169603;0.1141228;-0.9305106;1.335112;00:00:09.4169603;0.1132275;-0.9568761;1.215307;00:00:09.4169603;-0.003557982;0.1966478;1.573421;00:00:09.4169603;-0.2839607;-0.3191755;1.378589;00:00:09.4169603;-0.2859821;-0.2360906;1.361766;00:00:09.4169603;0.2618878;0.7054226;1.552842;00:00:09.4169603;0.2282816;0.6341379;1.488;
00:00:09.4379905;-0.01658522;-0.3117099;1.447317;00:00:09.4379905;-0.009436288;-0.01585669;1.525684;00:00:09.4379905;-0.003136101;0.2645024;1.588838;00:00:09.4379905;0.009254659;0.3930173;1.62709;00:00:09.4379905;-0.1563966;0.1248203;1.545578;00:00:09.4379905;-0.2102781;-0.08248119;1.482797;00:00:09.4379905;-0.2377676;-0.245645;1.384089;00:00:09.4379905;-0.2478749;-0.2788004;1.373802;00:00:09.4379905;0.1557481;0.1714736;1.54562;00:00:09.4379905;0.2896265;0.3499316;1.495831;00:00:09.4379905;0.3196676;0.5228671;1.477905;00:00:09.4379905;0.3352095;0.6057001;1.492271;00:00:09.4379905;-0.08203574;-0.3031856;1.415178;00:00:09.4379905;-0.1356491;-0.6026925;1.344107;00:00:09.4379905;-0.180967;-0.9300075;1.335629;00:00:09.4379905;-0.1931054;-0.9508305;1.214617;00:00:09.4379905;0.04958174;-0.3048533;1.407929;00:00:09.4379905;0.08084803;-0.5864361;1.337324;00:00:09.4379905;0.1164855;-0.9357109;1.33534;00:00:09.4379905;0.1171012;-0.9618754;1.215564;00:00:09.4379905;-0.004617925;0.1959562;1.575386;00:00:09.4379905;-0.262556;-0.3480708;1.382547;00:00:09.4379905;-0.2835218;-0.2353364;1.365253;00:00:09.4379905;0.3356728;0.6709297;1.502769;00:00:09.4379905;0.2836882;0.611481;1.4453;
